name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,120,220,120,220,120,150,25.925925925925924,150.0,200.0,-2.857142857142857,2024-12-11
রুই,প্রতি কেজি,250,450,250,450,300,450,-6.666666666666667,280.0,450.0,-4.10958904109589,2024-12-11
ইলিশ,প্রতি কেজি,700,1600,700,1600,900,1800,-14.814814814814811,650.0,1350.0,15.0,2024-12-11
গরু,প্রতি কেজি,750,800,750,800,700,800,3.333333333333333,650.0,700.0,14.814814814814811,2024-12-11
খাসী,প্রতি কেজি,950,1150,950,1150,950,1150,0.0,950.0,1100.0,2.4390243902439024,2024-12-11
মুরগী(ব্রয়লার),প্রতি কেজি,175,200,175,200,180,200,-1.3157894736842104,170.0,185.0,5.633802816901409,2024-12-11
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,500.0,600.0,-1.818181818181818,2024-12-11
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2024-12-11
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2024-12-11
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2024-12-11
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2024-12-11
চিনি,প্রতি কেজি,125,127,125,127,128,135,-4.182509505703422,140.0,150.0,-13.10344827586207,2024-12-11
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,450.0,7.142857142857142,2024-12-11
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-12-11
ডিম (ফার্ম),প্রতি হালি,45,50,48,50,48,50,-3.061224489795918,42.0,43.0,11.76470588235294,2024-12-11
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2024-12-11
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,84000,85000,84000,85000,88000,92500,-6.3711911357340725,92500.0,99500.0,-11.979166666666668,2024-12-11
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,80000,82000,80000,82000,83000,85000,-3.571428571428571,87000.0,90000.0,-8.47457627118644,2024-12-11
