name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ছোলা (মানভেদে),প্রতি কেজি,80,95,80,95,80,95,0.0,95,110,-14.634146341463412,2026-04-03
আলু (নতুন/পুরাতন),প্রতি কেজি,20,25,18,20,20,25,0.0,20,25,0.0,2026-04-03
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,30,45,30,45,40,60,-25.0,30,45,0.0,2026-04-03
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-04-03
রসুন (দেশী),প্রতি কেজি,70,130,60,130,80,130,-4.761904761904762,80,160,-16.666666666666664,2026-04-03
রসুন (আমদানি),প্রতি কেজি,170,220,180,220,190,220,-4.878048780487805,220,240,-15.217391304347828,2026-04-03
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,270,300,250,300,34.54545454545455,250,300,34.54545454545455,2026-04-03
শুকনা মরিচ (আমদানি),প্রতি কেজি,460,480,340,350,320,350,40.298507462686565,350,430,20.51282051282051,2026-04-03
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,320,400,-9.722222222222223,2026-04-03
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-04-03
আদা (দেশী),প্রতি কেজি,100,200,100,200,140,250,-23.07692307692308,100,200,0.0,2026-04-03
আদা (আমদানি),প্রতি কেজি,120,210,120,210,150,220,-10.81081081081081,100,200,10.0,2026-04-03
জিরা,প্রতি কেজি,620,700,640,700,580,700,3.125,650,750,-5.714285714285714,2026-04-03
দারুচিনি,প্রতি কেজি,400,600,400,600,480,600,-7.4074074074074066,500,550,-4.761904761904762,2026-04-03
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1350,1600,1.694915254237288,1400,1600,0.0,2026-04-03
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,4500,5000,5.263157894736842,2026-04-03
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-04-03
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,240,0.0,2026-04-03
রুই,প্রতি কেজি,280,450,280,450,300,450,-2.666666666666667,280,450,0.0,2026-04-03
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,650,1600,15.555555555555555,2026-04-03
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-04-03
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-04-03
মুরগী(ব্রয়লার),প্রতি কেজি,170,200,190,200,165,190,4.225352112676056,200,230,-13.953488372093023,2026-04-03
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,500,580,11.11111111111111,2026-04-03
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-04-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,830,9.937888198757763,2026-04-03
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-04-03
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-04-03
চিনি,প্রতি কেজি,100,105,100,105,98,105,0.9852216748768472,115,120,-12.76595744680851,2026-04-03
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-04-03
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-04-03
লেবু,প্রতি হালি,20,50,20,60,30,70,-30.0,0,0,,2026-04-03
কাঁচামরিচ,প্রতি কেজি,40,80,60,80,100,140,-50.0,40,120,-25.0,2026-04-03
বেগুন,প্রতি কেজি,40,70,40,70,60,100,-31.25,70,120,-42.10526315789473,2026-04-03
শসা,প্রতি কেজি,30,70,30,70,40,100,-28.57142857142857,40,100,-28.57142857142857,2026-04-03
ডিম (ফার্ম),প্রতি হালি,34,40,32,40,32,40,2.7777777777777777,38,43,-8.641975308641975,2026-04-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-04-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,80500,85000,5.740181268882175,91000,95000,-5.913978494623656,2026-04-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,75000,79000,6.493506493506493,86000,88000,-5.747126436781609,2026-04-03
